0.87,0.87,0.88,0.89,0.89
0.87,0.87,0.88,0.89,0.89
0.87,0.87,0.88,0.89,0.89
0.87,0.87,0.88,0.89,0.89
0.87,0.87,0.88,0.89,0.89
