0.7,0.81,0.82,0.82,0.83
0.71,0.82,0.82,0.82,0.83
0.7,0.82,0.82,0.83,0.84
0.72,0.82,0.82,0.83,0.84
0.73,0.82,0.82,0.83,0.85
