0.0,0.0,0.0,0.0,0.42
0.0,0.0,0.0,0.0,0.47
0.0,0.0,0.0,0.0,0.51
0.0,0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.0,0.51
