2.880951152696072,2.880951083917383,2.88095116273753,2.8809511181012226,2.880951071434692
2.592769507602965,2.592769467322459,2.592769532089946,2.59276949861034,2.592769434752455
2.4967062913196205,2.496706247061434,2.4967062963595796,2.496706279602075,2.496706211992612
2.448674595516022,2.4486745414206874,2.4486745922212902,2.4486745805494565,2.4486745117521753
2.448674595516022,2.4486745414206874,2.4486745922212902,2.4486745805494565,2.4486745117521753
