0.83,0.83,0.84,0.84,0.85
0.83,0.84,0.84,0.85,0.85
0.83,0.84,0.85,0.85,0.85
0.83,0.84,0.85,0.85,0.87
0.84,0.85,0.85,0.86,0.87
