6.891970192716704,6.394639946265625,5.836840643457059,5.2511349518796235,4.585318299918876
6.892780067767275,6.373652608332409,5.850815307746411,5.251527164166933,4.585549428533671
6.968718084138159,6.370732368771834,5.917834441060242,5.251067600605153,4.640700500377041
6.949206419579984,6.465163942332474,5.919350002914943,5.315880530125833,4.640503627046299
6.963568350369354,6.45738162443934,5.919103627952459,5.311459898777815,4.641022220466898
