117.55444006681687,111.80490020499768,104.81873409307593,96.0709574567187,85.37169359862953
117.65084060276591,111.85554363101481,104.78409294041175,96.05364958669354,85.38824449813481
119.10646463524063,111.84680143393695,106.05756778674373,96.03430459640681,86.4360967461291
119.10324425492269,113.20874141985088,106.05480115127806,97.22672165744223,86.42313685565985
119.0988427997981,113.1968096631177,106.05652303615332,97.24061283366707,86.41939676873265
