5.019235627519733,5.441420282989301,6.011208475001013,6.565778062828014,7.1915786041745084
5.285694195478511,5.800146440637271,6.354310691453472,6.990842620211697,7.541570801156643
5.55287475502917,6.105044077358687,6.75892306684543,7.326859688868933,7.875868248844399
5.77682557013299,6.415480091057486,7.074613234620833,7.645011563880264,8.390243050695236
6.122119303074616,6.795983760024647,7.382611235516389,8.044604103388515,8.694554825500324
