0.7694102659541068,0.7694101173405928,0.7694102936619484,0.7694102513320096,0.7694102462404606
0.38564024622565396,0.38564008117957516,0.3856402607256095,0.3856402349516472,0.38564019914484476
0.06949671702068073,0.06949654815369556,0.06949672465994026,0.06949669374159853,0.06949666209221178
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
