0.88,0.89,0.89,0.89,0.89
0.89,0.89,0.89,0.89,0.89
0.89,0.89,0.89,0.89,0.89
0.89,0.89,0.89,0.89,0.89
0.89,0.89,0.89,0.89,0.89
