0.59,0.74,0.8,0.82,0.83
0.51,0.76,0.8,0.82,0.83
0.68,0.77,0.8,0.82,0.83
0.66,0.78,0.82,0.82,0.83
0.7,0.8,0.82,0.82,0.83
