7.845048506333528e-66,7.845047655360967e-66,7.845043291554946e-66,7.845048465006932e-66,1.7189954980133232e-64
2.237796522349831e-65,2.2377961914057626e-65,2.2377943323960717e-65,2.2377964725116364e-65,1.4410122740134562e-63
2.2377965403754623e-65,2.237796209431394e-65,2.2377943504217045e-65,2.237796485399646e-65,1.441012274969018e-63
1.575617099603394e-59,1.5756170996018747e-59,1.5756170995922418e-59,1.575617099603327e-59,2.2138788451042823
1.5756170996038216e-59,1.5756170996023023e-59,1.5756170995926693e-59,1.5756975863084417e-59,2.327357346406643
