127.15151960301671,131.20862495455702,136.36571741329445,139.67149322545382,141.04376708146128
127.15667817676166,131.2067740453786,136.36572321512855,139.67177715222056,141.0447880453589
127.1566387157093,131.20729117896178,136.3661247968253,139.6735398180988,141.04481722571288
127.15739728292941,131.2078631702221,136.367267109369,139.67334093410108,141.04481722571288
127.15824694304497,131.20873092707913,136.36763446452923,139.67334093410108,141.04481722571288
