0.71,0.84,0.84,0.86,0.87
0.71,0.84,0.84,0.86,0.87
0.71,0.84,0.84,0.86,0.87
0.71,0.84,0.84,0.86,0.87
0.71,0.84,0.84,0.86,0.87
