0.82,0.84,0.85,0.86,0.87
0.82,0.84,0.85,0.86,0.87
0.8,0.84,0.85,0.86,0.87
0.78,0.84,0.85,0.86,0.87
0.76,0.84,0.85,0.86,0.87
