6.996165149389625,7.833636622058818,8.525166272242158,9.089051690737087,9.523542207757782
6.763820196121766,7.832634929331662,8.5608406795655,9.106203098149688,9.55544411444939
6.597629631973406,7.862655633194825,8.531409944573534,9.111998902241016,9.522617271009066
6.359172908552682,8.04337736069228,8.44719633785274,9.108772411872145,9.50375041979539
6.290532866169588,7.878109066438432,8.434786637728488,9.109685284470965,9.501499685497468
