53.06459698891242,53.06459698891242,53.06459698891242,53.06459698891242,53.06459698891242
79.30139564553255,79.65026185572023,79.0441918531679,79.39088897188886,79.73527915008441
108.72650369275897,109.44256427371984,110.14559518623895,110.85740145014455,111.57668081429466
130.65646114825967,130.2439299127139,130.77531264401892,128.92768120888385,132.50049871274422
138.26615857179993,141.69710849751704,144.75318498988574,138.11785478883084,143.52323802230896
