53.06459698891242,53.06459698891242,53.06459698891242,53.06459698891242,53.06459698891242
80.08010401330085,80.4325950480437,80.77813592753553,81.1222551496614,81.4728837901783
111.02723842378086,111.96380300598179,111.88789782816582,112.88675441864787,113.43220691424655
134.51957906767777,135.136314988894,134.7157224885052,132.1950960431662,127.16843288579763
145.07607448365349,141.61904288260806,137.1721847801314,132.00105981940933,126.32057760288625
