149.14728864839523,149.49199318466555,149.1451287616459,147.16681007350172,143.99761697780406
149.31770613467486,152.21346908013868,148.23276788519118,145.14689207080988,144.64907809133362
149.37679952744028,151.44883623632765,148.83685821959733,144.75269380949123,144.64170686148253
149.29860783589962,151.398110670175,151.16458872613958,146.99053475702436,144.4619245845132
150.43424384034262,150.77229328968625,146.57300167860265,149.45111638460313,143.8885983387051
