143.5851767619396,145.8554336638076,146.02828998795974,149.32233001227326,148.77167238020155
143.53744899442904,147.39088169029662,147.5830783004659,147.62071567060286,148.62834338755403
143.582796285496,145.4560980936459,145.9722756655473,149.2589464650411,148.44366016013473
143.43710234853654,145.69482115516604,145.95271872604928,147.51496162896967,148.5300709535481
143.34309624166448,145.71351682179656,145.96221425515776,147.54352602796433,148.93378802165162
