11.49234452901445,11.340908619546017,11.639862310076623,11.836722854155175,11.560350214355115
11.41680074152342,11.821706205568153,11.698701329584633,11.76546274860448,11.594982858880556
11.812370602562872,11.965777029562501,11.685863197689798,11.800981400313269,11.62296330236408
11.812788810441681,11.813811816551958,11.65520213548803,11.816789329993785,11.613967438241156
11.823150733421862,11.798388409442111,11.7030229250853,11.669905715600072,11.476800281443627
