0.88,0.88,0.88,0.88,0.88
0.88,0.88,0.88,0.88,0.87
0.88,0.88,0.88,0.87,0.87
0.88,0.88,0.88,0.88,0.87
0.88,0.88,0.88,0.88,0.88
