151.23158374966454,151.58610127330684,151.91026635825426,152.10016415048023,151.8957410928524
151.81839817221163,152.31484558173713,154.19329044374862,154.1490930432979,152.24541557019924
151.60980879550473,151.56702860134504,151.68050964664354,152.61223156675052,151.91533957628718
151.39889089183376,151.46260293696633,152.44053948668497,152.24244055990684,153.36710290877932
151.62273757807228,151.61666038851888,152.85846923679645,152.53080149691522,152.50007289898767
