122.11694109885786,115.78261851701338,108.27033093889537,100.27411514290478,88.92750405346928
121.00814013547793,116.08156690962952,109.1828933590752,100.51377943961342,81.37927637279027
120.42456951706619,116.4960481387102,108.3145570247649,98.14228788427212,80.22850449119348
119.66813541402364,113.66861578008208,109.5898040138707,89.969227010335,81.2712238873629
115.93068149576823,112.93513982963779,105.40146650688199,90.37709557224807,80.81415387698453
