0.0,0.0,0.02,0.17,0.46
0.0,0.0,0.01,0.17,0.46
0.0,0.0,0.01,0.17,0.47
0.0,0.0,0.01,0.17,0.47
0.0,0.0,0.01,0.17,0.47
