512.8215708585951,476.1915156167218,448.71897092276066,485.3490009333484,521.9790751028792,549.4516154879526,595.2391458472985,604.3966676151606,613.5541538415489,613.5541086195177,631.8691179457575,641.0266151964162,659.3416094211368,668.4991137904668,686.814681273497,660.4492403237069,715.1487416233177,670.2495125504037,724.8417136866401,646.5763135210487,605.9822851150776,544.0404712180582,742.9842276588281,506.24960225043617,594.8205032036315,555.4151647717433,449.78216266755595,547.8350957546561,391.60653300632725,368.38649521985326,534.459348174405,430.93402662130006,359.09161795822104,301.43174614742327,404.65000397265624,291.63748719804465,245.2937054472528,334.45736810639744,254.6964079433553,261.9663532843204,300.93726097113324,273.5852967322541,167.34693877551015,167.34693877551015,167.34693877551015,212.46794784627517,167.34693877551015,167.34693877551015,167.34693877551015,167.34693877551015
512.8215708599695,476.19151561800277,457.8764838681569,512.8215630018825,549.4516253371532,595.2391569937782,604.3966449610855,613.5541722420179,631.8691297272167,641.0266306926629,650.1841243236263,659.3416047922606,686.8141405105988,686.8269987543747,690.7540670612873,720.207610584301,635.3529502917919,723.2094901702881,698.5821648962553,620.7279545155208,647.5215403842681,535.8814081998695,497.13189852306124,498.79826246199883,609.7933537034245,567.0094672135243,436.6359919180327,628.2183727036175,501.4711736294255,518.3792600488548,390.4404727138777,357.81339244745527,344.3396833785908,576.0580130040802,417.19513385498914,295.83147694682305,186.32653061224497,370.04755577007404,251.23913987010633,255.0711105480804,186.32653061224497,186.32653061224497,227.46261156349678,186.32653061224497,186.32653061224497,186.32653061224497,186.32653061224497,186.32653061224497,186.32653061224497,186.32653061224497
512.8215708595359,476.19151561751164,503.6640255374555,549.4516057059127,595.239160968903,604.3966449070442,622.7116936653083,641.0266484272104,650.1841254150454,659.3416485982782,668.4991287602652,695.9716268307775,695.9821126906605,691.385142785541,667.4827386759624,653.9756788776162,687.4285587815764,757.9549119856317,619.5760673717366,688.262083287901,541.362809259345,587.2214867369962,578.1088374375016,494.5198428667765,461.4216784616214,406.5710409054418,417.58405025380887,467.70143153993445,401.54764404601866,348.87361730680084,357.3737776070098,486.82806179492445,380.4597611752537,390.25877094749666,401.07154737387174,323.9019276078267,237.02409488028712,205.71428571428598,311.2177225515801,205.71428571428598,205.71428571428598,205.71428571428598,205.71428571428598,205.71428571428598,205.71428571428598,205.71428571428598,205.71428571428598,205.71428571428598,205.71428571428598,205.71428571428598
512.8215708606732,476.19151561881404,521.9790509993079,576.9241763535838,604.3966762475594,613.5541751063649,622.7116420488128,641.0266366813671,650.1841285614624,668.4991168944853,695.9716322079329,695.9847155195881,707.2104526150632,687.864717844258,651.0291800379623,608.6861157328192,614.6549495183327,621.2908249957688,539.5440006086229,675.9222446050286,633.8518915215893,538.786412946109,605.6135416476859,446.6180397374908,458.76054487349825,472.3078154783225,390.3193398681293,359.40160436711636,431.46569419118316,494.3231932515425,342.54577169822653,349.327848268608,329.907710826815,336.13638078958024,282.87231053114033,254.6463870760852,290.3232067019182,294.45582533894674,222.8571428571425,222.8571428571425,222.8571428571425,222.8571428571425,222.8571428571425,222.8571428571425,222.8571428571425,222.8571428571425,222.8571428571425,222.8571428571425,222.8571428571425,222.8571428571425
512.8215708605829,494.5065377444857,558.609116215258,595.2391762962867,613.5541634355114,622.7116788619485,641.026636864944,650.1841213238932,668.4991331047856,695.9716368348456,695.9758026610248,678.1368385034269,669.6651249436329,733.6014143317283,650.5394735223771,623.1989275787845,701.5104675068643,652.3989141052525,544.1864013372905,484.45141401224,630.437739228863,667.7622466639917,512.14982259229,544.9808779508851,599.1679332585375,446.2148834671644,417.5393467832131,476.82150168789127,422.19235621892994,336.30892408672935,342.1484057120185,321.0981524018262,297.2811793738476,300.6668434902349,272.1853233963501,240.0000000000002,240.0000000000002,240.0000000000002,240.0000000000002,240.0000000000002,240.0000000000002,240.0000000000002,240.0000000000002,240.0000000000002,240.0000000000002,242.85714285714306,242.85714285714306,242.85714285714306,242.85714285714306,242.85714285714306
512.8215708603536,512.8215450293026,567.7666270379688,604.3966817326685,622.7116755146899,641.0266408610718,650.1841146198421,668.4991354357438,686.8141301039042,695.9716456160513,696.4682656591125,748.8288794879913,644.8694901543817,719.9062037946004,644.131365530007,721.5962821021591,601.6101724621566,596.2051286292472,636.5670643208053,585.6311132738092,666.8547879198464,592.8679611911706,354.27234494196256,451.14205888516057,385.83116687393743,437.3202169706327,365.0158958750296,462.78208006217363,353.93729342388895,308.4365241911644,284.29087498994886,343.50233815235543,379.33068228347366,257.1428571428566,257.1428571428566,257.1428571428566,257.1428571428566,257.1428571428566,257.1428571428566,257.1428571428566,260.2040816326525,260.2040816326525,260.2040816326525,260.2040816326525,260.2040816326525,260.2040816326525,260.2040816326525,260.2040816326525,260.2040816326525,260.2040816326525
512.8215708592963,521.979046706936,576.9241661185891,604.3966720636159,622.7116887237027,641.0266367216517,650.1841146014987,668.4991206011575,695.9716155018336,689.3598731460083,691.9493451472191,741.8966358658948,666.6579444606846,682.6468127837056,591.4194820388254,539.2690273343172,648.8603121063536,566.6108946774361,497.9489980862838,465.83312858937853,574.3984978833703,489.9524075965578,484.8627739864577,443.5818632717034,433.4928710730537,467.8895353560904,388.2814765657228,371.01597349319604,325.55744266845767,328.67873162313145,303.14267520165873,304.9192162893593,274.28571428571405,274.28571428571405,274.28571428571405,274.28571428571405,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163,277.551020408163
512.821570858218,531.1365684728867,604.3967055294677,613.5541453532867,631.869149527834,650.1841393137468,668.49913650701,677.6566222454244,694.3124139391957,710.0736523664648,679.0198421461943,696.7650051365252,630.4992637807717,529.532370977364,569.5168652861397,604.2781993553436,681.359805894181,549.9663144006155,581.5243650696793,583.7527893716913,467.01121391349574,478.1162289651723,474.7910140101392,449.3262733860844,416.31843668135815,378.7120801211396,360.1537122388279,339.070055788473,315.08738265729454,287.9591836734698,287.9591836734698,287.9591836734698,287.9591836734698,287.9591836734698,287.9591836734698,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184,291.42857142857184
512.8215708576037,558.6091194705538,604.3966935745334,613.5541576935256,641.0266396912602,650.184122426799,677.656621543611,686.8141609493766,687.9001442501275,725.1173190718698,747.1039333309824,644.2063351788496,699.7421096391092,669.7008510519413,563.5438566425527,610.8560419541952,588.9857499194794,518.7642166782912,532.6549499676819,514.1505214786185,456.6272337107826,526.6239464127291,524.4398749396147,516.7412928201932,439.8817187416682,328.80955269650445,304.8979591836734,304.8979591836734,304.8979591836734,304.8979591836734,304.8979591836734,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285,308.5714285714285
512.8215708609855,558.6091225645088,604.3966816905319,622.7116638420705,641.0266161375428,650.1841030012414,677.6566018492475,692.0332612087981,684.8878797520414,654.1030262184096,739.9489005305177,656.0933655893858,718.3324145649593,591.9980767564109,653.3077277875462,517.3270005918374,674.6756037352792,529.2470391506247,428.604347051049,418.46380957856087,428.9373057451009,479.21054706222384,489.0398067087117,388.536984933554,369.13731806630665,346.9631245161464,321.836734693878,321.836734693878,321.836734693878,321.836734693878,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862,325.7142857142862
512.8215708598598,567.7666318808357,604.3966634829127,622.7116316701073,650.184131184562,659.341616923488,677.6566456579785,696.1657988916736,666.314574318758,643.0888380563803,687.5250412849102,686.9441351572715,713.5287633714926,548.1973655701448,567.6676158576549,583.6542046926229,525.6523893803724,666.4279438496071,500.93467776670514,461.7801261142074,392.6631763802182,400.48709100134664,382.5746020415341,385.37675835725804,363.57496766097523,338.7755102040815,338.7755102040815,338.7755102040815,338.7755102040815,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427,342.8571428571427
512.8215708593999,567.7666225074569,613.5541335258062,622.7116061414647,650.1841123517141,677.6566006581248,681.8153652366893,709.5675208520166,716.8252013962066,605.8309601192483,652.4051842836924,526.5482998581698,592.4121251393111,627.4238818477763,687.942739270074,522.2573333361164,502.9581117344854,430.33089169813115,440.1637317815918,502.841217391711,456.58536136382577,398.7071615294354,355.7142857142854,355.7142857142854,355.7142857142854,355.7142857142854,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966,359.99999999999966
512.8215708575912,567.7666125742106,613.5541936715299,631.8691083771107,650.1840934155313,659.3419909328944,666.6512863577394,683.3192738190476,714.2566471683497,662.7106538626192,618.9589363289417,548.5163420416806,629.0349277585673,574.4015005398489,561.4024326633722,605.4743890101149,412.1707136303265,402.73441261842424,460.44529814652196,471.21604119195445,435.75634386016117,372.65306122448993,372.65306122448993,372.65306122448993,372.65306122448993,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573,377.1428571428573
512.821570860381,567.7665861411768,613.5541368237813,631.8690905995935,650.1840843373778,672.4307659631157,650.5657108066014,760.9074349044373,707.1269415032687,606.7587905108609,642.9666170046188,586.8760583819292,527.4790183794144,679.5855178239865,511.6471568412357,568.2126700990278,430.5415723640667,420.8133376815649,447.19995191835835,410.10689712993377,389.59183673469454,389.59183673469454,389.59183673469454,389.59183673469454,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496,394.28571428571496
512.8215708573591,576.9241290528903,613.5540998544619,622.7115822920549,650.1840697421994,680.940409884588,695.8029973173457,639.4179487898739,670.2459360170246,639.8531901068982,548.4810912125557,500.8226281882851,579.7031700145282,495.1507671026145,548.0532726120059,477.8926491338762,471.25611973080265,443.8015444250443,426.4753628236653,406.53061224489846,406.53061224489846,406.53061224489846,406.53061224489846,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196,411.42857142857196
512.8215708590343,586.0816599278143,613.5540986055763,641.0265762899189,650.1976999931237,710.94365057634,658.1815888635251,666.3820445996198,669.5150971469528,609.7941794496408,610.325698738696,557.8500158073318,615.4751282835928,485.913185574959,506.99599877635416,535.9446749527646,490.4914836701944,423.4693877551015,423.4693877551015,423.4693877551015,423.4693877551015,423.4693877551015,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428,428.571428571428
512.8215709834951,567.7666081932434,613.5540848582853,641.0265774310192,646.3692215218367,656.4909683146365,631.3958898301647,620.1773795619422,642.6644851661017,669.3025420678366,602.1702166383178,540.1749317647696,540.9326038037024,609.7891302955159,478.2632138445623,499.31133629932157,435.1020408163258,435.1020408163258,435.1020408163258,435.1020408163258,435.1020408163258,435.1020408163258,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054,440.4081632653054
512.8215708604274,567.7666176637865,613.5540702549968,631.8690605654105,651.1778154156124,649.10078536967,651.8765696446783,646.4690308621668,572.5506537760655,647.5268302283106,586.9685481573363,525.705063179004,503.63343355320916,492.7615630237603,463.0150982212422,451.8367346938774,451.8367346938774,451.8367346938774,451.8367346938774,451.8367346938774,451.8367346938774,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007,457.34693877551007
512.8215708617822,586.081584596128,613.5540530464718,641.0679608536791,661.3826093785443,604.1107971851484,638.5507372097575,610.6126807406267,654.9186468185264,543.1641087162834,532.2959298398721,558.1417038991256,536.6606724276784,510.73011865993055,468.57142857142895,468.57142857142895,468.57142857142895,468.57142857142895,468.57142857142895,468.57142857142895,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147,474.2857142857147
512.8215708601808,586.081576794054,613.5540458922229,642.4867000524766,664.7604088745394,692.4660316630648,580.3475942580623,649.7674266059269,622.5047043781528,555.9043790854498,576.3971240933887,507.40567110197435,494.58193000992304,479.38775510204135,485.30612244898015,485.30612244898015,485.30612244898015,485.30612244898015,485.30612244898015,485.30612244898015,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894,491.22448979591894
512.8215708619144,567.7665272714479,613.5540406002119,625.6166694463369,612.987005303971,687.3763262727203,643.2293367395475,650.1665152940174,653.3642778103981,562.3107443999849,516.2198143690213,539.1252203076933,495.91836734693777,495.91836734693777,502.0408163265296,502.0408163265296,502.0408163265296,502.0408163265296,502.0408163265296,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214,508.1632653061214
512.8215708602504,586.0815538126651,622.711547998796,625.354886099125,664.2916831753341,677.1048298629563,662.6857948055392,578.6229792466861,606.1114892828203,568.1040449318555,526.0220245742158,512.4489795918363,512.4489795918363,518.7755102040812,518.7755102040812,518.7755102040812,518.7755102040812,518.7755102040812,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262,525.1020408163262
512.8215708612048,586.0815483029761,619.986203888143,631.0494865918772,625.8891943792531,629.1785491291946,626.4028165874475,571.7822811725465,573.5906193941175,535.1583276958755,528.9795918367342,528.9795918367342,528.9795918367342,528.9795918367342,535.5102040816322,535.5102040816322,535.5102040816322,535.5102040816322,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301,542.0408163265301
512.8215708615994,567.7665187644456,608.5966481036753,623.6940946650448,643.5675629436281,605.4957789021538,632.5301742192788,557.2248382591237,550.5936712664572,538.7755102040817,545.5102040816327,545.5102040816327,545.5102040816327,552.2448979591836,552.2448979591836,552.2448979591836,552.2448979591836,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346,558.9795918367346
512.8215708638832,586.0815363625442,611.6803864959026,640.5402379365289,551.1513447598275,588.7054332561839,578.6207906811214,556.052778440091,541.2244897959191,548.1632653061232,555.1020408163273,555.1020408163273,555.1020408163273,562.0408163265314,562.0408163265314,562.0408163265314,562.0408163265314,562.0408163265314,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355,568.9795918367355
512.8215708626625,595.2390405750889,602.7125631539622,619.9834684762045,581.4942662611388,605.4126207105497,585.2602904778677,557.1428571428577,564.2857142857148,564.2857142857148,571.4285714285719,571.4285714285719,571.4285714285719,578.571428571429,578.571428571429,578.571428571429,578.571428571429,578.571428571429,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861,585.7142857142861
